44.921930, -110.277823
44.877045, -110.316530
44.864218, -110.251280
44.940293, -110.341933
44.898030, -110.273653
44.879253, -110.339812
44.869078, -110.344377
44.871564, -110.277037
44.919971, -110.255983
44.886900, -110.285324
44.917253, -110.312580
44.936344, -110.254099
44.865506, -110.310307
44.938306, -110.329861
44.937485, -110.349427
44.937091, -110.262914
44.916651, -110.334618
44.949021, -110.345200
44.874108, -110.337947
44.878809, -110.294730
44.900346, -110.277048
44.860408, -110.257242
44.916619, -110.300535
44.903258, -110.306415
44.899570, -110.288284
44.892480, -110.290990
44.860523, -110.267864
44.902016, -110.253631
44.866721, -110.273985
44.893023, -110.277440
44.912755, -110.315215
44.941625, -110.331937
44.918305, -110.341228
44.862700, -110.293994
44.938325, -110.324374
44.935662, -110.278705
44.875047, -110.252231
44.854940, -110.331580
44.947881, -110.309163
44.918636, -110.305755
44.945728, -110.319989
44.857904, -110.280581
44.864223, -110.291706
44.869473, -110.272344
44.932618, -110.250304
44.868936, -110.291155
44.854486, -110.329693
44.901507, -110.332587
44.896040, -110.317328
44.924980, -110.348562
44.877209, -110.272449
44.867187, -110.313247
44.893241, -110.256993
44.878230, -110.272293
44.945578, -110.298006
44.861101, -110.286016
44.902559, -110.329391
44.903861, -110.311504
44.873001, -110.316802
44.937684, -110.317692
44.933191, -110.277733
44.948312, -110.276766
44.906855, -110.310169
44.872622, -110.284285
44.912316, -110.317225
44.948686, -110.281357
44.880666, -110.314179
44.916455, -110.305233
44.870726, -110.303689
44.932403, -110.305975
44.896974, -110.250146
44.884962, -110.308262
44.867293, -110.285210
44.865089, -110.340116
44.855501, -110.331977
44.922385, -110.262396
44.897999, -110.327779
44.860652, -110.327598
44.943913, -110.328484
44.888569, -110.276538
44.948747, -110.255766
44.909630, -110.304030
44.887203, -110.286052
44.860597, -110.251646
44.905751, -110.293763
44.881773, -110.256537
44.916424, -110.326154
44.875909, -110.336969
44.870749, -110.263408
44.903669, -110.337089
44.864724, -110.307643
44.902574, -110.294341
44.909125, -110.261225
44.941830, -110.294376
44.943277, -110.336379
44.923857, -110.331113
44.903708, -110.323704
44.851309, -110.325703
44.889175, -110.308247
44.881079, -110.322364
44.949994, -110.288989
44.860996, -110.272965
44.884701, -110.343044
44.897353, -110.283428
44.900520, -110.255198
44.922110, -110.287699
44.904659, -110.337274
44.925460, -110.272726
44.934242, -110.268982
44.897154, -110.340771
44.948092, -110.282385
44.882556, -110.310346
44.919518, -110.267514
44.948885, -110.275782
44.938286, -110.315081
44.881288, -110.254080
44.931306, -110.343878
44.948696, -110.290388
44.942533, -110.258602
44.856999, -110.271190
44.941226, -110.269897
44.855743, -110.280181
44.924045, -110.304548
44.933454, -110.278365
44.884526, -110.316270
44.923416, -110.329085
44.947969, -110.343787
44.930910, -110.253613
44.924363, -110.340493
44.896296, -110.280355
44.939737, -110.270216
44.870029, -110.342840
44.923863, -110.256280
44.875822, -110.291482
44.881175, -110.328548
44.871505, -110.311662
44.871843, -110.264841
44.874997, -110.345487
44.925726, -110.330192
44.924014, -110.323406
44.889642, -110.344322
44.922014, -110.284943
44.908483, -110.344367
44.914938, -110.349300
44.877156, -110.251338
44.865122, -110.282369
44.902403, -110.334670
44.900791, -110.345623
44.884769, -110.293452
44.918571, -110.334902
44.851987, -110.307182
44.865337, -110.332601
44.926675, -110.307965
44.913585, -110.336066
44.921052, -110.278696
44.915007, -110.315247
44.923272, -110.275373
44.931855, -110.332688
44.876610, -110.286289
44.856758, -110.348303
44.927219, -110.326944
44.942713, -110.325987
44.897976, -110.311776
44.880224, -110.309611
44.925982, -110.285458
44.852327, -110.284122
44.859060, -110.262013
44.910710, -110.292891
44.877269, -110.331843
44.926981, -110.286588
44.916922, -110.306536
44.903423, -110.286319
44.924999, -110.298646
44.906651, -110.263949
44.870831, -110.297511
44.873486, -110.335875
44.901490, -110.262657
44.938165, -110.309360
44.947600, -110.344533
44.858969, -110.340192
44.909592, -110.288557
44.909372, -110.251823
44.905094, -110.307355
44.855436, -110.281919
44.930780, -110.296882
44.906118, -110.305073
44.858336, -110.259818
44.869313, -110.297865
44.929345, -110.325985
44.877882, -110.289871
44.864464, -110.307233
44.862512, -110.322931
44.928101, -110.334335
44.926355, -110.309991
44.856018, -110.342117
44.917811, -110.334924
44.866356, -110.309563
44.888632, -110.313951
44.933285, -110.317787
44.875744, -110.346888
44.928763, -110.274848
44.866625, -110.272770
44.905507, -110.305841
44.863386, -110.347187
44.864969, -110.293266
44.880317, -110.346419
44.857790, -110.298380
44.910828, -110.335552
44.905225, -110.263935
44.943357, -110.285183
44.906031, -110.256799
44.898934, -110.322842
44.862389, -110.326803
44.903132, -110.341778
44.873761, -110.277500
44.860424, -110.285124
44.904926, -110.284227
44.934403, -110.311295
44.947417, -110.285780
44.856862, -110.329611
44.939801, -110.343372
44.884836, -110.251797
44.924745, -110.330917
44.916249, -110.308369
44.881639, -110.348782
44.882722, -110.261302
44.860975, -110.301297
44.913331, -110.262034
44.878964, -110.332831
44.900562, -110.345158
44.879438, -110.303411
44.887687, -110.276881
44.893272, -110.293192
44.947239, -110.273366
44.901899, -110.288046
44.911288, -110.344060
44.894235, -110.303148
44.870098, -110.320841
44.940961, -110.284656
44.903803, -110.283488
44.879033, -110.268953
44.868840, -110.259175
44.917701, -110.349876
44.861522, -110.349541
44.875298, -110.297179
44.924557, -110.297578
44.924150, -110.310922
44.911106, -110.266795
44.855392, -110.262501
44.906222, -110.325565
44.946237, -110.339445
44.864763, -110.295569
44.933967, -110.316944
44.896590, -110.259067
44.869741, -110.342273
44.882542, -110.255644
44.914565, -110.269800
44.881011, -110.349656
44.899625, -110.298380
44.920466, -110.328565
44.866060, -110.322621
44.933158, -110.275941
44.861172, -110.303912
44.925131, -110.250217
44.936704, -110.324511
44.912664, -110.274841
44.859077, -110.267256
44.864506, -110.284292
44.948310, -110.308080
44.911919, -110.265345
44.880710, -110.347947
44.930928, -110.347634
44.910015, -110.301830
44.919877, -110.255722
44.879194, -110.340950
44.850152, -110.291608
44.878894, -110.262889
44.873028, -110.299596
44.940614, -110.278782
44.915731, -110.321582
44.873304, -110.256636
44.908441, -110.322840
44.897682, -110.347448
44.906123, -110.253892
44.864423, -110.289727
44.934348, -110.269754
44.923720, -110.336273
44.897452, -110.257844
44.925405, -110.280922
44.880357, -110.257901
44.869712, -110.258893
44.914254, -110.320962
44.861371, -110.266418
44.923856, -110.339204
44.899783, -110.304257
44.869474, -110.301266
44.882377, -110.332768
44.940908, -110.334547
44.905719, -110.327390
44.914456, -110.341109
44.870654, -110.284978
44.881118, -110.268881
44.933929, -110.292516
44.877489, -110.297964
44.862624, -110.295501
44.887303, -110.255451
44.948946, -110.337970
44.894449, -110.251787
44.893293, -110.275862
44.932108, -110.336338
44.885152, -110.341032
44.920591, -110.284281
44.948865, -110.282522
44.904942, -110.324928
44.923408, -110.345529
44.854009, -110.308863
44.868854, -110.265765
44.851688, -110.288695
44.860207, -110.326459
44.896098, -110.271784
44.870793, -110.285864
44.894436, -110.322882
44.927057, -110.324161
44.904796, -110.276703
44.878873, -110.309853
44.899964, -110.348084
44.925184, -110.267335
44.947114, -110.288277
44.852920, -110.317213
44.900027, -110.291131
44.910318, -110.267811
44.869130, -110.305579
44.869218, -110.270973
44.879179, -110.309319
44.941158, -110.289306
44.914765, -110.259872
44.947141, -110.258006
44.886861, -110.302580
44.855388, -110.298669
44.907636, -110.258584
44.873162, -110.323013
44.861794, -110.317480
44.919825, -110.321641
44.943395, -110.284316
44.908797, -110.336127
44.865378, -110.250646
44.878365, -110.331334
44.888706, -110.332079
44.916967, -110.276491
44.869818, -110.325539
44.892558, -110.325609
44.870085, -110.324861
44.856254, -110.282635
44.876680, -110.273642
44.869486, -110.282638
44.926015, -110.347934
44.903754, -110.298054
44.902266, -110.255987
44.926918, -110.320569
44.933518, -110.283681
44.912811, -110.319258
44.917995, -110.339978
44.941551, -110.299212
44.887544, -110.346163
44.905799, -110.310051
44.946487, -110.278640
44.908286, -110.304090
44.875948, -110.327597
44.875773, -110.265093
44.934832, -110.324321
44.945963, -110.305211
44.863156, -110.261486
44.904253, -110.306481
44.864752, -110.267377
44.899056, -110.301692
44.936298, -110.327310
44.946385, -110.322492
44.913664, -110.266055
44.890755, -110.347417
44.916408, -110.330707
44.942614, -110.326823
44.923150, -110.293634
44.886545, -110.316518
44.932748, -110.258914
44.889529, -110.315532
44.913548, -110.270699
44.889532, -110.259265
44.871538, -110.339285
44.905688, -110.305398
44.907911, -110.275583
44.949119, -110.277763
44.931769, -110.349978
44.879880, -110.325580
44.938038, -110.278580
44.943453, -110.284591
44.934362, -110.299020
44.869311, -110.311575
44.911202, -110.295974
44.902651, -110.261062
44.884194, -110.296858
44.915110, -110.348955
44.934057, -110.278107
44.949592, -110.274658
44.866948, -110.302975
44.948444, -110.288245
44.856552, -110.349856
44.902943, -110.278105
44.896057, -110.340450
44.863406, -110.304364
44.855257, -110.346385
44.892740, -110.348040
44.898867, -110.301423
44.921271, -110.349361
44.909095, -110.286165
44.912424, -110.279388
44.898911, -110.308726
44.877685, -110.324048
44.870888, -110.312973
44.868737, -110.331264
44.852348, -110.331478
44.869523, -110.300661
44.948647, -110.274766
44.851822, -110.272514
44.945965, -110.349866
44.915612, -110.339419
44.927144, -110.326852
44.860200, -110.349622
44.910157, -110.338068
44.876237, -110.259133
44.850322, -110.297626
44.905928, -110.317154
44.884135, -110.262304
44.948047, -110.309938
44.873877, -110.338247
44.931379, -110.343689
44.898489, -110.333550
44.935476, -110.254126
44.891547, -110.289899
44.948192, -110.291749
44.947920, -110.300546
44.908053, -110.317395
44.864475, -110.314184
44.919696, -110.337897
44.900189, -110.305213
44.916869, -110.330931
44.930226, -110.307512
44.869357, -110.310063
44.933107, -110.332654
44.932357, -110.271861
44.856347, -110.323266
44.873328, -110.285403
44.851202, -110.269099
44.857044, -110.264685
44.937333, -110.331377
44.872337, -110.293469
44.857769, -110.253938
44.887082, -110.290316
44.947065, -110.283115
44.929654, -110.273209
44.885139, -110.275158
44.863356, -110.281553
44.853207, -110.338409
44.892068, -110.323041
44.946421, -110.259791
44.936640, -110.341017
44.851819, -110.259737
44.949903, -110.254016
44.934304, -110.343985
44.917397, -110.265079
44.944230, -110.328300
44.853590, -110.306940
44.912301, -110.338628
44.937879, -110.277274
44.875889, -110.250382
44.877920, -110.303740
44.936609, -110.342620
44.931879, -110.339593
44.939087, -110.288987
44.928866, -110.283123
44.889797, -110.275614
44.886036, -110.301045
44.936143, -110.309133
44.896273, -110.313896
44.920470, -110.272521
44.878553, -110.308811
44.858233, -110.315707
44.905584, -110.345390
44.934932, -110.268498
44.882017, -110.349640
44.853682, -110.282673
44.880888, -110.252049
44.947160, -110.250344
44.904805, -110.335472
44.926741, -110.279149
44.906290, -110.303148
44.942238, -110.297582
44.860310, -110.320166
44.871215, -110.273050
44.920690, -110.322973
44.912681, -110.261053
44.937298, -110.325449
44.902029, -110.333174
44.941270, -110.279404
44.888700, -110.307588
44.871443, -110.309632
44.889919, -110.255844
44.895063, -110.285989
44.871050, -110.256073
44.879540, -110.299248
44.855309, -110.311907
44.947143, -110.317727
44.944716, -110.297108
44.897199, -110.272725
44.859071, -110.292624
44.905629, -110.330817
44.855624, -110.332215
44.918630, -110.265319
44.907938, -110.312972
44.878168, -110.297458
44.854876, -110.301183
44.906689, -110.312820
44.894712, -110.263223
44.886266, -110.329253
44.921272, -110.289443
44.871893, -110.302307
44.854390, -110.345283
44.892778, -110.265161
44.919960, -110.296858
44.883833, -110.299542
44.875652, -110.290253
44.929938, -110.323993
44.886259, -110.289498
44.905599, -110.267333
44.944015, -110.271652
44.900842, -110.284513
44.910675, -110.262387
44.941459, -110.306856
44.880446, -110.252173
44.914584, -110.303077
44.852403, -110.298727
44.936083, -110.269528
44.896366, -110.269879
44.917106, -110.301967
44.856369, -110.323183
44.941820, -110.296933
44.903151, -110.344275
44.913337, -110.250137
44.916386, -110.330268
44.878721, -110.266096
44.852408, -110.326343
44.908196, -110.340285
44.886873, -110.318599
44.861235, -110.325753
44.864342, -110.260722
44.869032, -110.280989
44.906758, -110.265090
44.873624, -110.332394
44.905305, -110.323073
44.932683, -110.345154
44.921425, -110.281414
44.895729, -110.265199
44.869745, -110.253794
44.916023, -110.261658
44.900710, -110.258010
44.876411, -110.321502
44.926892, -110.274711
44.940556, -110.334248
44.918696, -110.279778
44.875369, -110.278351
44.869060, -110.301195
44.942091, -110.346371
44.858384, -110.274744
44.898108, -110.306792
44.918359, -110.258486
44.945924, -110.255202
44.936278, -110.349358
44.928801, -110.326910
44.936659, -110.297611
44.913475, -110.308670
44.938304, -110.328165
44.899783, -110.319085
44.940830, -110.311723
44.903143, -110.294082
44.872985, -110.301822
44.872514, -110.341761
44.888407, -110.331170
44.870295, -110.343246
44.897234, -110.294323
44.890992, -110.255140
44.902856, -110.252894
44.852117, -110.299249
44.855362, -110.343298
44.886141, -110.275901
44.883982, -110.314260
44.939081, -110.280029
44.915879, -110.297304
44.873496, -110.268438
44.917791, -110.334387
44.941805, -110.256949
44.936524, -110.269770
44.875344, -110.309178
44.911677, -110.303515
44.894427, -110.333217
44.915536, -110.288058
44.922078, -110.348070
44.863006, -110.331134
44.908513, -110.279381
44.889437, -110.267546
44.850462, -110.313430
44.876377, -110.337356
44.934134, -110.319284
44.911720, -110.271837
44.865205, -110.327815
44.878870, -110.254290
44.872931, -110.278522
44.918010, -110.298679
44.881979, -110.343419
44.870302, -110.334728
44.876246, -110.315092
44.874171, -110.263633
44.893642, -110.340258
44.894163, -110.290849
44.924785, -110.255132
44.855237, -110.264131
44.941394, -110.316424
44.911561, -110.307646
44.902385, -110.265263
44.907800, -110.285592
44.930275, -110.322173
44.865920, -110.254490
44.898324, -110.289017
44.899866, -110.251162
44.919224, -110.295930
44.861110, -110.337674
44.858040, -110.338698
44.897940, -110.303408
44.852897, -110.263039
44.928067, -110.275818
44.932580, -110.316474
44.923388, -110.271469
44.907286, -110.292542
44.861968, -110.300757
44.892473, -110.269414
44.863329, -110.277931
44.914742, -110.294454
44.899247, -110.278719
44.889767, -110.286827
44.912308, -110.304072
44.899432, -110.262232
44.888071, -110.257842
44.941160, -110.293997
44.944394, -110.323806
44.887330, -110.347354
44.911307, -110.258292
44.892294, -110.279721
44.939241, -110.253387
44.855045, -110.285752
44.901205, -110.290407
44.881040, -110.289351
44.899752, -110.259581
44.869600, -110.250917
44.858868, -110.304876
44.909259, -110.285555
44.885955, -110.312964
44.908443, -110.312276
44.869445, -110.349733
44.946624, -110.314921
44.902897, -110.272237
44.925502, -110.324450
44.933440, -110.263235
44.905811, -110.328267
44.890131, -110.326457
44.850478, -110.261034
44.921586, -110.302708
44.898087, -110.284225
44.890001, -110.279410
44.937317, -110.273773
44.931722, -110.266370
44.892093, -110.334026
44.895226, -110.303381
44.899446, -110.291873
44.872686, -110.309337
44.879266, -110.256211
44.851205, -110.328374
44.943678, -110.309087
44.885490, -110.273131
44.935113, -110.259318
44.853168, -110.308109
44.914909, -110.308780
44.892269, -110.320779
44.869210, -110.314399
44.882968, -110.269196
44.940352, -110.277865
44.945801, -110.273614
44.928061, -110.308386
44.878557, -110.334748
44.903285, -110.339684
44.887756, -110.299012
44.873724, -110.272111
44.917163, -110.260467
44.858822, -110.298263
44.904177, -110.279351
44.876877, -110.342465
44.886128, -110.268856
44.877474, -110.291072
44.921042, -110.272591
44.854073, -110.253426
44.865810, -110.348703
44.880760, -110.316513
44.860057, -110.313078
44.913306, -110.326688
44.901700, -110.271651
44.930796, -110.278057
44.893997, -110.310212
44.923200, -110.268915
44.882808, -110.270416
44.949302, -110.308410
44.937139, -110.308820
44.906996, -110.343370
44.907039, -110.328020
44.928322, -110.317389
44.866069, -110.311441
44.948028, -110.320938
44.881907, -110.312821
44.945062, -110.341517
44.934253, -110.318350
44.944444, -110.252514
44.931874, -110.291337
44.912371, -110.319467
44.914556, -110.309293
44.860728, -110.322220
44.891243, -110.340764
44.905530, -110.319058
44.941044, -110.306260
44.850008, -110.341719
44.944044, -110.268880
44.900094, -110.334160
44.884768, -110.329177
44.933670, -110.261011
44.880860, -110.331738
44.927447, -110.294574
44.862854, -110.278198
44.877193, -110.324128
44.931160, -110.321617
44.869999, -110.323716
44.860411, -110.309448
44.940890, -110.292748
44.938675, -110.309156
44.887960, -110.258524
44.929861, -110.319282
44.941405, -110.264570
44.936899, -110.316099
44.911585, -110.292111
44.860222, -110.287586
44.873342, -110.283878
44.945964, -110.322613
44.905017, -110.343468
44.913020, -110.301476
44.919866, -110.260873
44.903092, -110.285344
44.885513, -110.271564
44.926984, -110.290000
44.930722, -110.284128
44.855375, -110.265992
44.878853, -110.283956
44.904253, -110.255916
44.884946, -110.341689
44.927118, -110.295060
44.892620, -110.260230
44.912447, -110.267286
44.933875, -110.316311
44.889796, -110.302684
44.860243, -110.270376
44.914390, -110.334443
44.876396, -110.330367
44.877579, -110.266767
44.947477, -110.252723
44.925601, -110.263595
44.944972, -110.298862
44.886570, -110.250303
44.883493, -110.296316
44.933948, -110.273044
44.875291, -110.269575
44.940246, -110.304412
44.895397, -110.301562
44.941014, -110.296371
44.851697, -110.332343
44.899646, -110.261697
44.899282, -110.298405
44.924973, -110.268416
44.907359, -110.303840
44.900251, -110.334532
44.879821, -110.321387
44.893959, -110.271184
44.865451, -110.261734
44.871843, -110.331016
44.858698, -110.324171
44.867241, -110.316533
44.912703, -110.291891
44.853598, -110.310327
44.913711, -110.255645
44.881206, -110.314029
44.855154, -110.267578
44.947837, -110.333705
44.891099, -110.298724
44.886399, -110.348856
44.859603, -110.343672
44.899501, -110.308935
44.914384, -110.251782
44.944537, -110.301623
44.869819, -110.334734
44.868655, -110.269355
44.903915, -110.338814
44.915897, -110.318251
44.927997, -110.327466
44.860198, -110.304855
44.882742, -110.279639
44.904602, -110.264321
44.917861, -110.316160
44.899823, -110.277133
44.877035, -110.344457
44.893148, -110.291864
44.911428, -110.294522
44.891118, -110.268742
44.864969, -110.346219
44.935230, -110.268547
44.886660, -110.310937
44.915347, -110.324452
44.940250, -110.313704
44.939754, -110.303355
44.910149, -110.260540
44.870216, -110.318097
44.899140, -110.309918
44.853003, -110.278057
44.887914, -110.339560
44.924082, -110.290114
44.890530, -110.285730
44.949432, -110.309713
44.934869, -110.299206
44.902065, -110.277803
44.880077, -110.255620
44.870086, -110.327674
44.858427, -110.281253
44.892373, -110.329289
44.891474, -110.328818
44.876869, -110.345931
44.919629, -110.336750
44.905004, -110.339686
44.854138, -110.296539
44.868851, -110.268434
44.899259, -110.306666
44.935837, -110.306388
44.885478, -110.255986
44.869947, -110.289342
44.906690, -110.333790
44.890607, -110.318760
44.890527, -110.286533
44.873949, -110.344889
44.879369, -110.339707
44.938387, -110.280827
44.900815, -110.264796
44.856132, -110.335821
44.930874, -110.330661
44.869125, -110.301682
44.908153, -110.335565
44.920093, -110.297894
44.946163, -110.342937
44.898201, -110.321792
44.945656, -110.295825
44.937632, -110.322843
44.860168, -110.345466
44.887925, -110.297790
44.872886, -110.330680
44.942796, -110.288333
44.877218, -110.270147
44.927091, -110.285111
44.906579, -110.323305
44.901147, -110.271978
44.937160, -110.267073
44.888597, -110.272945
44.949956, -110.253809
44.928952, -110.331873
44.869926, -110.294210
44.913026, -110.325156
44.905612, -110.254554
44.874985, -110.329836
44.934169, -110.340170
44.914648, -110.286546
44.898605, -110.330380
44.877002, -110.271010
44.932726, -110.338562
44.923541, -110.252782
44.942421, -110.268416
44.930911, -110.250970
44.922363, -110.277665
44.867142, -110.334057
44.915875, -110.302087
44.883060, -110.289166
44.880523, -110.321281
44.931073, -110.265950
44.903342, -110.278508
44.868477, -110.341325
44.896362, -110.280485
44.910747, -110.311671
44.854750, -110.278416
44.870927, -110.323349
44.852720, -110.348217
44.850521, -110.267638
44.892835, -110.313069
44.880749, -110.312215
44.918995, -110.312839
44.869587, -110.303840
44.876800, -110.267273
44.901571, -110.277756
44.884571, -110.285089
44.881454, -110.269753
44.909582, -110.306921
44.890071, -110.258119
44.886539, -110.326824
44.899930, -110.274976
44.861084, -110.264074
44.877659, -110.287261
44.886587, -110.324006
44.853598, -110.326571
44.887329, -110.323900
44.935158, -110.274851
44.937341, -110.270452
44.927542, -110.346311
44.863569, -110.275139
44.850798, -110.346515
44.898294, -110.281758
44.925495, -110.277910
44.880650, -110.341482
44.886003, -110.321913
44.851787, -110.313004
44.931029, -110.321403
44.915626, -110.306537
44.910663, -110.254358
44.881917, -110.306900
44.930225, -110.288739
44.906842, -110.335161
44.859076, -110.342699
44.865454, -110.280929
44.936632, -110.282889
44.925055, -110.257386
44.936113, -110.294320
44.895779, -110.332282
44.905601, -110.280662
44.881081, -110.345549
44.917424, -110.271967
44.859140, -110.311515
44.864020, -110.323106
44.925896, -110.344011
44.937464, -110.335353
44.872717, -110.291911
44.908111, -110.277315
44.893436, -110.284970
44.924136, -110.348723
44.864475, -110.339911
44.855748, -110.295323
44.874085, -110.276039
44.856087, -110.296947
44.890903, -110.254070
44.928841, -110.320619
44.926884, -110.266919
44.883322, -110.337277
44.890834, -110.336845
44.870461, -110.322537
44.924236, -110.333721
44.853221, -110.325665
44.890168, -110.334910
44.914735, -110.327252
44.938669, -110.326241
44.850500, -110.333981
44.918176, -110.341391
44.930708, -110.338326
44.937456, -110.290438
44.939123, -110.309194
44.936641, -110.295797
44.909506, -110.259403
44.891469, -110.288271
44.914560, -110.276819
44.929556, -110.267765
44.894231, -110.339351
44.935018, -110.251470
44.906583, -110.281969
44.899259, -110.330645
44.906285, -110.338289
44.851556, -110.311334
44.938846, -110.269250
44.949441, -110.314730
44.941537, -110.307438
44.902356, -110.260804
44.873996, -110.341711
44.926529, -110.316992
44.891598, -110.323264
44.919806, -110.318382
44.891141, -110.284350
44.865254, -110.254337
44.909840, -110.301095
44.897940, -110.255853
44.883880, -110.346593
44.871628, -110.328480
44.926376, -110.266021
44.920711, -110.252366
44.859679, -110.349410
44.867852, -110.307860
44.934549, -110.346380
44.915620, -110.251372
44.946202, -110.251719
44.933088, -110.344467
44.947425, -110.267051
44.935938, -110.297912
44.855131, -110.311091
44.927503, -110.325628
44.893270, -110.279396
44.920536, -110.329765
44.923950, -110.284271
44.896878, -110.346156
44.879269, -110.287327
44.926102, -110.300322
44.870596, -110.335962
44.888532, -110.286764
44.931532, -110.300588
44.891934, -110.271332
44.862163, -110.320570
44.949558, -110.288544
44.942856, -110.311670
44.947728, -110.277788
44.892235, -110.334976
44.945630, -110.284865
44.870262, -110.296612
44.885328, -110.342687
44.928916, -110.284420
44.855357, -110.293389
44.946756, -110.335132
44.938921, -110.317507
44.908319, -110.270446
44.858255, -110.271609
44.920280, -110.287617
44.857319, -110.285173
44.912267, -110.284397
44.885948, -110.323849
44.882366, -110.308830
44.927357, -110.261046
44.904488, -110.274683
44.944300, -110.322750
44.889712, -110.295062
44.940679, -110.303288
44.852820, -110.330864
44.852953, -110.307650
44.905103, -110.310910
44.850940, -110.296827
44.871897, -110.311955
44.863077, -110.346168
44.945251, -110.250402
44.943933, -110.269663
44.853690, -110.275774
44.851809, -110.329406
44.893289, -110.317367
44.918374, -110.278000
44.894352, -110.251592
44.881783, -110.302201
44.869292, -110.281559
44.861764, -110.267117
44.899629, -110.342592
44.872765, -110.305794
44.860557, -110.310269
44.890647, -110.311088
44.892452, -110.289937
44.851043, -110.337937
44.863756, -110.295222
44.946690, -110.271406
44.893494, -110.343623
44.894849, -110.312244
44.891671, -110.335546
44.867653, -110.331909
44.852676, -110.265628
44.920282, -110.251368
44.944863, -110.349057
44.884125, -110.303207
44.875852, -110.295992
44.936981, -110.313015
44.854478, -110.286430
44.883986, -110.309563
44.897973, -110.348210
44.908871, -110.273421
44.924429, -110.290106
44.898848, -110.284191
44.928972, -110.293291
44.904439, -110.256360
44.917241, -110.292255
44.906111, -110.333362
44.868638, -110.348064
44.937415, -110.260894
44.929022, -110.261801
44.892099, -110.306710
44.904691, -110.339054
44.881819, -110.329078
44.938983, -110.274854
44.941000, -110.333210
44.936408, -110.254446
44.902108, -110.302471
44.910519, -110.333908
44.904998, -110.334108
44.899946, -110.278860
44.877996, -110.266012
44.851389, -110.283651
44.909002, -110.349858
44.905003, -110.318191
44.915934, -110.305556
44.859377, -110.275562
44.869117, -110.303299
44.891499, -110.276382
44.915353, -110.339079
44.863017, -110.266989
44.928124, -110.252979
44.896421, -110.296683
44.934424, -110.296346
44.903668, -110.311725
44.917519, -110.305278
44.880689, -110.338743
44.875667, -110.296276
44.862482, -110.271220
44.867098, -110.274212
44.865274, -110.302379
44.923077, -110.256434
44.875358, -110.338877
44.918162, -110.307262
44.900027, -110.265452
44.860590, -110.311166
44.926669, -110.320533
44.913052, -110.297340
44.865168, -110.270263
44.948103, -110.271295
44.943951, -110.256347
44.948914, -110.292991
44.858661, -110.314132
44.912351, -110.324394
44.896589, -110.270058
44.946499, -110.297334
44.859313, -110.265037
44.904950, -110.285075
44.904359, -110.284045
44.922309, -110.310306
44.942520, -110.324513
44.867210, -110.304928
44.921951, -110.300816
44.863714, -110.275747
44.898926, -110.277987
44.929827, -110.344347
44.946635, -110.309699
44.936652, -110.278880
44.863658, -110.311294
44.914217, -110.339223
44.926767, -110.311508
44.863598, -110.300336
44.859572, -110.292993
44.879471, -110.269337
44.862514, -110.293920
44.901128, -110.259682
44.860368, -110.276524
44.862044, -110.318713
44.936164, -110.328300
44.899549, -110.287423
44.929558, -110.302313
44.946274, -110.339280
44.860202, -110.349058
44.942755, -110.286405
44.936712, -110.282887
44.933675, -110.338599
44.899098, -110.318500
44.921179, -110.295709
44.855470, -110.252978
44.906392, -110.285110
44.931463, -110.277615
44.936205, -110.312321
44.925312, -110.327136
44.949260, -110.267766
44.895051, -110.300741
44.948912, -110.307866
44.909303, -110.257691
44.872233, -110.314907
44.932895, -110.269714
44.879189, -110.313108
44.852689, -110.290951
44.858156, -110.304080
44.890756, -110.264256
44.901128, -110.288865
44.933612, -110.273077
44.935730, -110.320725
44.933088, -110.338864
44.891426, -110.271925
44.939931, -110.306659
44.913384, -110.306063
44.932298, -110.305669
44.879092, -110.329066
44.863825, -110.342263
44.911373, -110.326516
44.924508, -110.273919
44.890842, -110.313406
44.852801, -110.286530
44.926340, -110.338283
44.867209, -110.318480
44.889698, -110.310407
44.915650, -110.339914
44.885415, -110.313415
44.947832, -110.338673
44.903845, -110.264009
44.934091, -110.347131
44.900653, -110.332495
44.861865, -110.288464
44.931773, -110.306394
44.874860, -110.345349
44.889980, -110.284712
44.852104, -110.286327
44.907043, -110.278740
44.896294, -110.326052
44.858394, -110.313966
44.888325, -110.347714
44.932384, -110.346902
44.884833, -110.346882
44.913665, -110.313724
44.873442, -110.303342
44.905446, -110.272461
44.883069, -110.253129
44.939540, -110.252215
44.928215, -110.295996
44.896133, -110.304000
44.932204, -110.275180
44.881175, -110.257819
44.935050, -110.301281
44.875741, -110.298608
44.879779, -110.273079
44.941994, -110.265958
44.934268, -110.308344
44.923802, -110.325054
44.911006, -110.271708
44.873529, -110.282453
44.911545, -110.267880
44.901374, -110.256799
44.864421, -110.315331
44.873669, -110.290827
44.919510, -110.275796
44.935399, -110.275259
44.920696, -110.283895
44.868009, -110.260752
44.886742, -110.318633
44.932323, -110.301087
44.898677, -110.338741
44.869443, -110.344150
44.854973, -110.278036
44.938518, -110.337608
44.901397, -110.341900
44.861069, -110.315613
44.939425, -110.316624
44.876031, -110.347431
44.863982, -110.296676
44.856198, -110.315946
44.851222, -110.256866
44.879480, -110.275968
44.935663, -110.304259
44.945780, -110.276288
44.878789, -110.320614
44.873774, -110.271060
44.884254, -110.286548
44.859387, -110.346229
44.868862, -110.279809
44.885174, -110.255232
44.898680, -110.261331
44.944175, -110.312079
44.857984, -110.281536
